,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
432,Ligne 9,@Ligne9_RATP,2019-08-12T15:29:31.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 12, 2019","17:28, le trafic est interrompu entre Oberkampf et Pte de Montreuil. Reprise estimée à 17:50. (Personnes sur les voies)  #RATP #ligne9",,,1,3,[],https://twitter.com/Ligne9_RATP/status/1160936358547992577
433,Ligne 9,@Ligne9_RATP,2019-08-12T15:21:31.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 12, 2019","17:20, le trafic est interrompu entre Oberkampf et Pte de Montreuil. Reprise estimée à 17:30. (Personnes sur les voies)  #RATP #ligne9",,1,1,3,[],https://twitter.com/Ligne9_RATP/status/1160934346238386176
434,Ligne 9,@Ligne9_RATP,2019-08-12T15:14:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 12, 2019","17:12, la rame stationne à Voltaire (Leon Blum) en dir. de Mairie Montreuil (Personnes sur les voies)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1160932572681166850
435,Ligne 9,@Ligne9_RATP,2019-08-06T19:50:34.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 6, 2019","21:48, le trafic est interrompu entre Trocadero et Pte de St-Cloud. Reprise estimée à 22:30. (mesure de sécurité)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1158827724972208133
436,Ligne 9,@Ligne9_RATP,2019-08-06T18:59:30.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 6, 2019","20:57, le trafic est interrompu entre Trocadero et Pte de St-Cloud. Reprise estimée à 22:00. (mesure de sécurité)  #RATP #ligne9",,4,1,1,[],https://twitter.com/Ligne9_RATP/status/1158814873771552769
437,Ligne 9,@Ligne9_RATP,2019-08-06T18:25:31.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 6, 2019","20:24, le trafic est interrompu entre Trocadero et Pte de St-Cloud. Reprise estimée à 21:00. (mesure de sécurité)  #RATP #ligne9",,2,2,2,[],https://twitter.com/Ligne9_RATP/status/1158806321992544256
438,Ligne 9,@Ligne9_RATP,2019-08-05T06:39:30.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 5, 2019","08:38, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,1,2,2,[],https://twitter.com/Ligne9_RATP/status/1158266258615427073
439,Ligne 9,@Ligne9_RATP,2019-08-04T15:33:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 4, 2019","17:32, le trafic est interrompu entre Pont de Sevres et Trocadero. Reprise estimée à 17:45. (incident d'exploitation)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1158038252542148608
440,Ligne 9,@Ligne9_RATP,2019-08-02T10:59:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 2, 2019","12:58, la rame stationne à Mairie Montreuil en dir. de Pont de Sevres (panne de signalisation)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1157244522646183936
441,Ligne 9,@Ligne9_RATP,2019-07-31T18:46:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 31, 2019","20:45, la rame stationne à St Augustin en dir. de Pont de Sevres (incident voyageur)  #RATP #ligne9",,,2,2,[],https://twitter.com/Ligne9_RATP/status/1156637273330507776
442,Ligne 9,@Ligne9_RATP,2019-07-30T07:41:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 30, 2019","09:39, le trafic est perturbé sur la ligne (incident technique)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1156107532919857157
443,Ligne 9,@Ligne9_RATP,2019-07-29T17:36:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 29, 2019","19:35, la rame stationne à Oberkampf en dir. de Pont de Sevres (panne de signalisation)  #RATP #ligne9",,1,,3,[],https://twitter.com/Ligne9_RATP/status/1155894877995098114
444,Ligne 9,@Ligne9_RATP,2019-07-29T09:53:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 29, 2019","11:51, la rame stationne à Pte de St-Cloud en dir. de Mairie Montreuil (panne de signalisation)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1155778360905220098
445,Ligne 9,@Ligne9_RATP,2019-07-28T16:37:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 28, 2019","18:36, le trafic est perturbé sur la ligne (bagage oublié)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1155517646089138177
446,Ligne 9,@Ligne9_RATP,2019-07-28T15:55:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 28, 2019","17:54, le trafic est interrompu entre St-Philippe du R. et Trocadero. Reprise estimée à 18:30. (bagage oublié)  #RATP #ligne9",,2,,4,[],https://twitter.com/Ligne9_RATP/status/1155507078703853568
447,Ligne 9,@Ligne9_RATP,2019-07-27T18:46:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 27, 2019","20:45, le trafic est perturbé de Pte de Montreuil vers Pont de Sevres (incident technique)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1155187722140704768
448,Ligne 9,@Ligne9_RATP,2019-07-27T18:26:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 27, 2019","20:25, la rame stationne à Pte de St-Cloud en dir. de Pont de Sevres (incident technique)  #RATP #ligne9",,2,,2,[],https://twitter.com/Ligne9_RATP/status/1155182681476517888
449,Ligne 9,@Ligne9_RATP,2019-07-19T18:32:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 19, 2019","20:31, le trafic est perturbé de St Augustin vers Mairie Montreuil (acte de malveillance)  #RATP #ligne9",,,1,3,[],https://twitter.com/Ligne9_RATP/status/1152285094519947265
450,Ligne 9,@Ligne9_RATP,2019-07-19T18:29:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 19, 2019","20:28, la rame stationne à St Augustin en dir. de Mairie Montreuil (acte de malveillance)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1152284337934614528
451,Ligne 9,@Ligne9_RATP,2019-07-15T16:39:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 15, 2019","18:38, le trafic est perturbé de Mairie Montreuil vers Pont de Sevres (divers incidents)  #RATP #ligne9",,5,,1,[],https://twitter.com/Ligne9_RATP/status/1150807108167839745
452,Ligne 9,@Ligne9_RATP,2019-07-15T12:55:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 15, 2019","14:54, le trafic est perturbé sur la ligne (panne électrique)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1150750735388282881
453,Ligne 9,@Ligne9_RATP,2019-07-12T15:21:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 12, 2019","17:20, le trafic est perturbé de Pont de Sevres vers Mairie Montreuil (divers incidents)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1149700311898046464
454,Ligne 9,@Ligne9_RATP,2019-07-12T15:17:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 12, 2019","17:16, le trafic est perturbé sur la ligne (divers incidents)  #RATP #ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/1149699303285415937
455,Ligne 9,@Ligne9_RATP,2019-07-12T13:55:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 12, 2019","15:54, le trafic est interrompu entre Havre Caum. et Oberkampf. Reprise estimée à 16:20. (Personnes sur les voies)  #RATP #ligne9",,1,2,2,[],https://twitter.com/Ligne9_RATP/status/1149678679267651584
456,Ligne 9,@Ligne9_RATP,2019-07-12T13:49:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 12, 2019","15:48, la rame stationne à Gds Boulevards en dir. de Mairie Montreuil (Personnes sur les voies)  #RATP #ligne9",,1,1,1,[],https://twitter.com/Ligne9_RATP/status/1149677156160507906
457,Ligne 9,@Ligne9_RATP,2019-07-11T12:51:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 11, 2019","14:50, la rame stationne à Pont de Sevres en dir. de Mairie Montreuil (incident technique)  #RATP #ligne9",,2,,2,[],https://twitter.com/Ligne9_RATP/status/1149300171848781824
458,Ligne 9,@Ligne9_RATP,2019-07-10T09:11:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 10, 2019","11:10, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,1,1,1,[],https://twitter.com/Ligne9_RATP/status/1148882423847018497
459,Ligne 9,@Ligne9_RATP,2019-07-10T08:52:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 10, 2019","10:51, le trafic est interrompu entre Pte de St-Cloud et Trocadero. Reprise estimée à 11:30. (panne de signalisation)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1148877640775942145
460,Ligne 9,@Ligne9_RATP,2019-07-10T06:46:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 10, 2019","08:44, le trafic est perturbé de Rue de la Pompe vers Pont de Sevres (panne de signalisation)  #RATP #ligne9",,6,4,4,[],https://twitter.com/Ligne9_RATP/status/1148845938997387264
461,Ligne 9,@Ligne9_RATP,2019-07-08T17:34:32.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 8, 2019","18:34, la rame stationne à Strasbourg-St-Denis en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1148284242008465408
462,Ligne 9,@Ligne9_RATP,2019-07-04T11:05:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 4, 2019","13:03, le trafic est interrompu entre Havre Caum. et Oberkampf. Reprise estimée à 13:45. (incident technique)  #RATP #ligne9",,2,1,2,[],https://twitter.com/Ligne9_RATP/status/1146736779447406592
463,Ligne 9,@Ligne9_RATP,2019-06-27T17:30:27.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 27, 2019","19:27, la rame stationne à F. Roosevelt en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1144296951388811264
464,Ligne 9,@Ligne9_RATP,2019-06-27T15:45:34.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 27, 2019","17:44, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,1,,2,[],https://twitter.com/Ligne9_RATP/status/1144270554679140352
465,Ligne 9,@Ligne9_RATP,2019-06-26T20:01:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 26, 2019","22:00, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 22:15. (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1143972578060636166
466,Ligne 9,@Ligne9_RATP,2019-06-26T19:55:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 26, 2019","21:54, la rame stationne à M. Sembat en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1143971063887486977
467,Ligne 9,@Ligne9_RATP,2019-06-24T07:23:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 24, 2019","09:22, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,4,1,[],https://twitter.com/Ligne9_RATP/status/1143057038525829121
468,Ligne 9,@Ligne9_RATP,2019-06-24T07:15:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 24, 2019","09:13, la rame stationne à Alma-Marc. en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/1143055028011319296
469,Ligne 9,@Ligne9_RATP,2019-06-21T20:53:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 21, 2019","22:51, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 23:20. (bagage oublié)  #RATP #ligne9",,,1,3,[],https://twitter.com/Ligne9_RATP/status/1142173719940554752
470,Ligne 9,@Ligne9_RATP,2019-06-21T14:02:32.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 21, 2019","16:01, le trafic est perturbé sur la ligne (bagage oublié)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1142070297258012672
471,Ligne 9,@Ligne9_RATP,2019-06-21T13:00:32.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 21, 2019","14:58, le trafic est interrompu entre Oberkampf et Nation. Reprise estimée à 15:35. (bagage oublié)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1142054697068617734
472,Ligne 9,@Ligne9_RATP,2019-06-21T12:05:32.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 21, 2019","14:04, le trafic est interrompu entre Oberkampf et Nation. Reprise estimée à 15:05. (bagage oublié)  #RATP #ligne9",,4,,1,[],https://twitter.com/Ligne9_RATP/status/1142040853667618816
473,Ligne 9,@Ligne9_RATP,2019-06-20T17:15:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 20, 2019","19:14, le trafic est interrompu entre Pte de St-Cloud et Havre Caum. Reprise estimée à 19:30. (panne électrique)  #RATP #ligne9",,2,1,2,[],https://twitter.com/Ligne9_RATP/status/1141756475884408833
474,Ligne 9,@Ligne9_RATP,2019-06-14T05:33:38.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 14, 2019","07:32, le trafic est perturbé de St Ambroise vers Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1139405515937574920
475,Ligne 9,@Ligne9_RATP,2019-06-14T05:22:40.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 14, 2019","07:21, la rame stationne à St Ambroise en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1139402753191530502
476,Ligne 9,@Ligne9_RATP,2019-06-11T05:41:05.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 11, 2019","[Info Trafic #Ligne9 #RATP] En raison d'une panne de signalisation vers La Muette, le trafic est perturbé entre les stations Michel Ange et Jasmin direction Mairie de Montreuil.",,10,1,2,[],https://twitter.com/Ligne9_RATP/status/1138320224657334272
477,Ligne 9,@Ligne9_RATP,2019-06-02T09:02:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jun 2, 2019","11:01, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 11:30. (malaise voyageur)  #RATP #ligne9",,,1,3,[],https://twitter.com/Ligne9_RATP/status/1135109419941998593
478,Ligne 9,@Ligne9_RATP,2019-05-31T11:20:32.000Z,"Ligne 9
@Ligne9_RATP
·
May 31, 2019","13:18, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1134419386478014465
479,Ligne 9,@Ligne9_RATP,2019-05-31T11:11:30.000Z,"Ligne 9
@Ligne9_RATP
·
May 31, 2019","13:10, la rame stationne à Oberkampf en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1134417111558819840
480,Ligne 9,@Ligne9_RATP,2019-05-30T11:12:30.000Z,"Ligne 9
@Ligne9_RATP
·
May 30, 2019","13:11, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 14:30. (accident grave de personne)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1134054976135843845
481,Ligne 9,@Ligne9_RATP,2019-05-30T09:55:31.000Z,"Ligne 9
@Ligne9_RATP
·
May 30, 2019","11:54, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 13:20. (accident grave de personne)  #RATP #ligne9",,2,,4,[],https://twitter.com/Ligne9_RATP/status/1134035600242368512
482,Ligne 9,@Ligne9_RATP,2019-05-30T09:52:29.000Z,"Ligne 9
@Ligne9_RATP
·
May 30, 2019","11:51, le trafic est interrompu entre Pont de Sevres et Trocadero. Reprise estimée à 13:20. (accident grave de personne)  #RATP #ligne9",,,,5,[],https://twitter.com/Ligne9_RATP/status/1134034840108580864
483,Ligne 9,@Ligne9_RATP,2019-05-30T04:16:34.000Z,"Ligne 9
@Ligne9_RATP
·
May 30, 2019","06:15, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 07:10. (incident d'exploitation)  #RATP #ligne9",,2,2,3,[],https://twitter.com/Ligne9_RATP/status/1133950302581923840
484,Ligne 9,@Ligne9_RATP,2019-05-27T21:12:29.000Z,"Ligne 9
@Ligne9_RATP
·
May 27, 2019","23:11, la rame stationne à Oberkampf en dir. de Pont de Sevres (incident voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1133118804278554629
485,Ligne 9,@Ligne9_RATP,2019-05-26T06:12:31.000Z,"Ligne 9
@Ligne9_RATP
·
May 26, 2019","08:11, le trafic est interrompu entre Havre Caum. et Oberkampf. Reprise estimée à 08:30. (accident grave de personne)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1132529932494618624
486,Ligne 9,@Ligne9_RATP,2019-05-26T04:43:31.000Z,"Ligne 9
@Ligne9_RATP
·
May 26, 2019","06:42, le trafic est interrompu entre Oberkampf et Havre Caum. Reprise estimée à 08:00. (accident grave de personne)  #RATP #ligne9",,2,1,1,[],https://twitter.com/Ligne9_RATP/status/1132507531278999557
487,Ligne 9,@Ligne9_RATP,2019-05-25T18:23:30.000Z,"Ligne 9
@Ligne9_RATP
·
May 25, 2019","20:21, la rame stationne à Chaussee d'Antin (La Fayette) en dir. de Mairie Montreuil (train en panne)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1132351501387599873
488,Ligne 9,@Ligne9_RATP,2019-05-23T17:17:31.000Z,"Ligne 9
@Ligne9_RATP
·
May 23, 2019","19:16, le trafic est perturbé sur la ligne (acte de malveillance)  #RATP #ligne9",,1,2,1,[],https://twitter.com/Ligne9_RATP/status/1131610119459004416
489,Ligne 9,@Ligne9_RATP,2019-05-23T17:15:31.000Z,"Ligne 9
@Ligne9_RATP
·
May 23, 2019","19:14, la rame stationne à St Ambroise en dir. de Pont de Sevres (acte de malveillance)  #RATP #ligne9",,1,2,2,[],https://twitter.com/Ligne9_RATP/status/1131609617438576643
490,Ligne 9,@Ligne9_RATP,2019-05-20T15:26:29.000Z,"Ligne 9
@Ligne9_RATP
·
May 20, 2019","17:24, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 17:55. (bagage oublié)  #RATP #ligne9",,2,,1,[],https://twitter.com/Ligne9_RATP/status/1130495013241131008
491,Ligne 9,@Ligne9_RATP,2019-05-16T16:40:32.000Z,"Ligne 9
@Ligne9_RATP
·
May 16, 2019","18:38, le trafic est interrompu de Havre Caum. vers Mairie Montreuil. Reprise estimée à 19:00. (malaise voyageur)  #RATP #ligne9",,4,,,[],https://twitter.com/Ligne9_RATP/status/1129064097390243840
492,Ligne 9,@Ligne9_RATP,2019-05-16T16:17:30.000Z,"Ligne 9
@Ligne9_RATP
·
May 16, 2019","18:15, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,3,,1,[],https://twitter.com/Ligne9_RATP/status/1129058299528265729
493,Ligne 9,@Ligne9_RATP,2019-11-29T17:10:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 29, 2019","18:09, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,2,1,4,[],https://twitter.com/Ligne9_RATP/status/1200461930378465280
494,Ligne 9,@Ligne9_RATP,2019-11-29T11:15:03.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 29, 2019","12:14, le trafic est perturbé sur la ligne (divers incidents)  #RATP #ligne9",,8,,4,[],https://twitter.com/Ligne9_RATP/status/1200372594450538496
495,Ligne 9,@Ligne9_RATP,2019-11-29T09:13:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 29, 2019","10:11, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,4,1,2,[],https://twitter.com/Ligne9_RATP/status/1200341889909739520
496,Ligne 9,@Ligne9_RATP,2019-11-29T08:42:03.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 29, 2019","09:41, le trafic est perturbé de Pte de St-Cloud vers Pont de Sevres (panne de signalisation)  #RATP #ligne9",,20,3,8,[],https://twitter.com/Ligne9_RATP/status/1200334091293528064
497,Ligne 9,@Ligne9_RATP,2019-11-28T19:51:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 28, 2019","20:50, le trafic est interrompu entre Pont de Sevres et Trocadero. Reprise estimée à 21:15. (panne de signalisation)  #RATP #ligne9",,1,1,4,[],https://twitter.com/Ligne9_RATP/status/1200140058717753344
498,Ligne 9,@Ligne9_RATP,2019-11-28T16:48:06.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 28, 2019","17:47, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,3,2,3,[],https://twitter.com/Ligne9_RATP/status/1200094024608157696
499,Ligne 9,@Ligne9_RATP,2019-11-28T16:39:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 28, 2019","17:38, le trafic est perturbé sur la ligne (divers incidents)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1200091740046340097
500,Ligne 9,@Ligne9_RATP,2019-11-28T15:24:03.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 28, 2019","16:23, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,3,,5,[],https://twitter.com/Ligne9_RATP/status/1200072869616799744
501,Ligne 9,@Ligne9_RATP,2019-11-27T19:37:03.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 27, 2019","20:35, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,3,,2,[],https://twitter.com/Ligne9_RATP/status/1199774154301616128
502,Ligne 9,@Ligne9_RATP,2019-11-27T19:23:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 27, 2019","20:21, la rame stationne à Pte de St-Cloud en dir. de Pont de Sevres (panne de signalisation)  #RATP #ligne9",,2,,,[],https://twitter.com/Ligne9_RATP/status/1199770625969180674
503,Ligne 9,@Ligne9_RATP,2019-11-27T16:39:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 27, 2019","17:38, le trafic est perturbé sur la ligne (divers incidents)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1199729355494178817
504,Ligne 9,@Ligne9_RATP,2019-11-27T14:49:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 27, 2019","15:48, le trafic est perturbé sur la ligne (incident voyageur)  #RATP #ligne9",,1,,5,[],https://twitter.com/Ligne9_RATP/status/1199701672471252992
505,Ligne 9,@Ligne9_RATP,2019-11-27T07:49:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 27, 2019","08:48, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,2,6,5,[],https://twitter.com/Ligne9_RATP/status/1199595974160797696
506,Ligne 9,@Ligne9_RATP,2019-11-26T19:51:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 26, 2019","20:50, la rame stationne à Havre Caum. en dir. de Mairie Montreuil (incident voyageur)  #RATP #ligne9",,1,,1,[],https://twitter.com/Ligne9_RATP/status/1199415285045960707
507,Ligne 9,@Ligne9_RATP,2019-11-26T17:27:02.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 26, 2019","18:26, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1199379047366742017
508,Ligne 9,@Ligne9_RATP,2019-11-25T16:59:31.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 25, 2019","17:58, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,1,,1,[],https://twitter.com/Ligne9_RATP/status/1199009732209659906
509,Ligne 9,@Ligne9_RATP,2019-11-24T14:53:29.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 24, 2019","15:51, la rame stationne à Oberkampf en dir. de Mairie Montreuil (acte de malveillance)  #RATP #ligne9",,1,4,2,[],https://twitter.com/Ligne9_RATP/status/1198615629089116164
510,Ligne 9,@Ligne9_RATP,2019-11-24T10:19:29.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 24, 2019","11:18, le trafic est interrompu entre Nation et Pte de Montreuil. Reprise estimée à 11:30. (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1198546672206405632
511,Ligne 9,@Ligne9_RATP,2019-11-23T13:06:29.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 23, 2019","14:05, le trafic est perturbé sur la ligne (acte de malveillance)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1198226313993236481
